 7.81911027e-02  9.93230479e-01  7.81911027e-02  9.90422823e-01  7.81911027e-02  9.94754014e-01  7.81911027e-02  9.00001855e-01 
 7.81961027e-02  9.94320520e-01  7.81961027e-02  9.90423149e-01  7.81961027e-02  9.94754667e-01  7.81961027e-02  9.00001670e-01 
 7.82011027e-02  9.95317477e-01  7.82011027e-02  9.90423479e-01  7.82011027e-02  9.94755248e-01  7.82011027e-02  9.00001506e-01 
 7.82061027e-02  9.96220368e-01  7.82061027e-02  9.90423892e-01  7.82061027e-02  9.94755787e-01  7.82061027e-02  9.00001352e-01 
 7.82111027e-02  9.97028301e-01  7.82111027e-02  9.90424752e-01  7.82111027e-02  9.94756278e-01  7.82111027e-02  9.00001188e-01 
 7.82161027e-02  9.97740478e-01  7.82161027e-02  9.90426528e-01  7.82161027e-02  9.94756712e-01  7.82161027e-02  9.00001027e-01 
 7.82211027e-02  9.98356198e-01  7.82211027e-02  9.90429332e-01  7.82211027e-02  9.94757089e-01  7.82211027e-02  9.00000893e-01 
 7.82261027e-02  9.98874852e-01  7.82261027e-02  9.90433017e-01  7.82261027e-02  9.94757413e-01  7.82261027e-02  9.00000783e-01 
 7.82311027e-02  9.99295928e-01  7.82311027e-02  9.90437435e-01  7.82311027e-02  9.94757724e-01  7.82311027e-02  9.00000691e-01 
 7.82361027e-02  9.99619012e-01  7.82361027e-02  9.90442445e-01  7.82361027e-02  9.94758156e-01  7.82361027e-02  9.00000612e-01 
 7.82411027e-02  9.99843783e-01  7.82411027e-02  9.90447901e-01  7.82411027e-02  9.94758959e-01  7.82411027e-02  9.00000545e-01 
 7.82461027e-02  9.99970020e-01  7.82461027e-02  9.90453661e-01  7.82461027e-02  9.94760306e-01  7.82461027e-02  9.00000486e-01 
 7.82511027e-02  9.99997600e-01  7.82511027e-02  9.90459584e-01  7.82511027e-02  9.94762012e-01  7.82511027e-02  9.00000434e-01 
 7.82561027e-02  9.99926493e-01  7.82561027e-02  9.90465532e-01  7.82561027e-02  9.94763540e-01  7.82561027e-02  9.00000387e-01 
 7.82611027e-02  9.99756772e-01  7.82611027e-02  9.90471371e-01  7.82611027e-02  9.94764443e-01  7.82611027e-02  9.00000343e-01 
 7.82661027e-02  9.99488602e-01  7.82661027e-02  9.90476973e-01  7.82661027e-02  9.94764703e-01  7.82661027e-02  9.00000302e-01 
 7.82711027e-02  9.99122249e-01  7.82711027e-02  9.90482224e-01  7.82711027e-02  9.94764568e-01  7.82711027e-02  9.00000262e-01 
 7.82761027e-02  9.98658075e-01  7.82761027e-02  9.90487026e-01  7.82761027e-02  9.94764256e-01  7.82761027e-02  9.00000222e-01 
 7.82811027e-02  9.98096536e-01  7.82811027e-02  9.90491310e-01  7.82811027e-02  9.94763860e-01  7.82811027e-02  9.00000179e-01 
 7.82861027e-02  9.97438189e-01  7.82861027e-02  9.90495047e-01  7.82861027e-02  9.94763399e-01  7.82861027e-02  9.00000133e-01 
 7.82911027e-02  9.96683682e-01  7.82911027e-02  9.90498251e-01  7.82911027e-02  9.94762881e-01  7.82911027e-02  9.00000081e-01 
 7.82961027e-02  9.95833759e-01  7.82961027e-02  9.90500970e-01  7.82961027e-02  9.94762309e-01  7.82961027e-02  9.00000023e-01 
 7.83011027e-02  9.94889260e-01  7.83011027e-02  9.90503262e-01  7.83011027e-02  9.94761692e-01  7.83011027e-02  8.99999959e-01 
 7.83061027e-02  9.93851117e-01  7.83061027e-02  9.90505182e-01  7.83061027e-02  9.94761029e-01  7.83061027e-02  8.99999889e-01 
 7.83111027e-02  9.92720355e-01  7.83111027e-02  9.90506779e-01  7.83111027e-02  9.94760261e-01  7.83111027e-02  8.99999805e-01 
 7.83161027e-02  9.91498088e-01  7.83161027e-02  9.90508095e-01  7.83161027e-02  9.94759481e-01  7.83161027e-02  8.99999674e-01 
 7.83211027e-02  9.90185524e-01  7.83211027e-02  9.90509163e-01  7.83211027e-02  9.94758862e-01  7.83211027e-02  8.99999401e-01 
 7.83261027e-02  9.88783958e-01  7.83261027e-02  9.90510009e-01  7.83261027e-02  9.94758372e-01  7.83261027e-02  8.99998965e-01 
 7.83311027e-02  9.87294772e-01  7.83311027e-02  9.90510660e-01  7.83311027e-02  9.94757955e-01  7.83311027e-02  8.99998721e-01 
 7.83361027e-02  9.85719437e-01  7.83361027e-02  9.90511156e-01  7.83361027e-02  9.94757580e-01  7.83361027e-02  8.99998675e-01 
 7.83411027e-02  9.84059508e-01  7.83411027e-02  9.90511536e-01  7.83411027e-02  9.94757231e-01  7.83411027e-02  8.99998694e-01 
 7.83461027e-02  9.82316622e-01  7.83461027e-02  9.90511825e-01  7.83461027e-02  9.94756897e-01  7.83461027e-02  8.99998733e-01 
 7.83511027e-02  9.80492499e-01  7.83511027e-02  9.90512040e-01  7.83511027e-02  9.94756576e-01  7.83511027e-02  8.99998779e-01 
 7.83561027e-02  9.78588940e-01  7.83561027e-02  9.90512197e-01  7.83561027e-02  9.94756261e-01  7.83561027e-02  8.99998819e-01 
 7.83611027e-02  9.76607823e-01  7.83611027e-02  9.90512304e-01  7.83611027e-02  9.94755951e-01  7.83611027e-02  8.99998852e-01 
 7.83661027e-02  9.74551104e-01  7.83661027e-02  9.90512371e-01  7.83661027e-02  9.94755643e-01  7.83661027e-02  8.99998878e-01 
 7.83711027e-02  9.72420811e-01  7.83711027e-02  9.90512404e-01  7.83711027e-02  9.94755337e-01  7.83711027e-02  8.99998896e-01 
 7.83761027e-02  9.70219048e-01  7.83761027e-02  9.90512408e-01  7.83761027e-02  9.94755032e-01  7.83761027e-02  8.99998910e-01 
 7.83811027e-02  9.67947987e-01  7.83811027e-02  9.90512388e-01  7.83811027e-02  9.94754727e-01  7.83811027e-02  8.99998918e-01 
 7.83861027e-02  9.65609870e-01  7.83861027e-02  9.90512348e-01  7.83861027e-02  9.94754421e-01  7.83861027e-02  8.99998922e-01 
 7.83911027e-02  9.63207004e-01  7.83911027e-02  9.90512291e-01  7.83911027e-02  9.94754115e-01  7.83911027e-02  8.99998923e-01 
 7.83961027e-02  9.60741760e-01  7.83961027e-02  9.90512219e-01  7.83961027e-02  9.94753808e-01  7.83961027e-02  8.99998921e-01 
 7.84011027e-02  9.58216571e-01  7.84011027e-02  9.90512135e-01  7.84011027e-02  9.94753499e-01  7.84011027e-02  8.99998917e-01 
 7.84061027e-02  9.55633930e-01  7.84061027e-02  9.90512041e-01  7.84061027e-02  9.94753189e-01  7.84061027e-02  8.99998913e-01 
 7.84111027e-02  9.52996384e-01  7.84111027e-02  9.90511938e-01  7.84111027e-02  9.94752877e-01  7.84111027e-02  8.99998906e-01 
 7.84161027e-02  9.50306538e-01  7.84161027e-02  9.90511827e-01  7.84161027e-02  9.94752564e-01  7.84161027e-02  8.99998900e-01 
 7.84211027e-02  9.47567045e-01  7.84211027e-02  9.90511710e-01  7.84211027e-02  9.94752249e-01  7.84211027e-02  8.99998893e-01 
 7.84261027e-02  9.44780609e-01  7.84261027e-02  9.90511588e-01  7.84261027e-02  9.94751932e-01  7.84261027e-02  8.99998887e-01 
 7.84311027e-02  9.41949980e-01  7.84311027e-02  9.90511461e-01  7.84311027e-02  9.94751614e-01  7.84311027e-02  8.99998880e-01 
 7.84361027e-02  9.39077952e-01  7.84361027e-02  9.90511329e-01  7.84361027e-02  9.94751294e-01  7.84361027e-02  8.99998875e-01 
 7.84411027e-02  9.36167358e-01  7.84411027e-02  9.90511194e-01  7.84411027e-02  9.94750973e-01  7.84411027e-02  8.99998870e-01 
 7.84461027e-02  9.33221072e-01  7.84461027e-02  9.90511056e-01  7.84461027e-02  9.94750651e-01  7.84461027e-02  8.99998865e-01 
 7.84511027e-02  9.30242000e-01  7.84511027e-02  9.90510916e-01  7.84511027e-02  9.94750327e-01  7.84511027e-02  8.99998862e-01 
 7.84561027e-02  9.27233083e-01  7.84561027e-02  9.90510773e-01  7.84561027e-02  9.94750002e-01  7.84561027e-02  8.99998859e-01 
 7.84611027e-02  9.24197290e-01  7.84611027e-02  9.90510628e-01  7.84611027e-02  9.94749676e-01  7.84611027e-02  8.99998858e-01 
 7.84661027e-02  9.21137618e-01  7.84661027e-02  9.90510481e-01  7.84661027e-02  9.94749349e-01  7.84661027e-02  8.99998858e-01 
 7.84711027e-02  9.18057085e-01  7.84711027e-02  9.90510332e-01  7.84711027e-02  9.94749021e-01  7.84711027e-02  8.99998859e-01 
 7.84761027e-02  9.14958732e-01  7.84761027e-02  9.90510183e-01  7.84761027e-02  9.94748693e-01  7.84761027e-02  8.99998861e-01 
 7.84811027e-02  9.11845617e-01  7.84811027e-02  9.90510031e-01  7.84811027e-02  9.94748364e-01  7.84811027e-02  8.99998865e-01 
 7.84861027e-02  9.08720811e-01  7.84861027e-02  9.90509879e-01  7.84861027e-02  9.94748035e-01  7.84861027e-02  8.99998870e-01 
 7.84911027e-02  9.05587399e-01  7.84911027e-02  9.90509726e-01  7.84911027e-02  9.94747706e-01  7.84911027e-02  8.99998876e-01 
 7.84961027e-02  9.02448473e-01  7.84961027e-02  9.90509572e-01  7.84961027e-02  9.94747377e-01  7.84961027e-02  8.99998884e-01 
 7.85011027e-02  8.99307131e-01  7.85011027e-02  9.90509417e-01  7.85011027e-02  9.94747048e-01  7.85011027e-02  8.99998893e-01 
 7.85061027e-02  8.96166472e-01  7.85061027e-02  9.90509261e-01  7.85061027e-02  9.94746721e-01  7.85061027e-02  8.99998904e-01 
 7.85111027e-02  8.93029597e-01  7.85111027e-02  9.90509105e-01  7.85111027e-02  9.94746393e-01  7.85111027e-02  8.99998916e-01 
 7.85161027e-02  8.89899600e-01  7.85161027e-02  9.90508948e-01  7.85161027e-02  9.94746067e-01  7.85161027e-02  8.99998930e-01 
 7.85211027e-02  8.86779572e-01  7.85211027e-02  9.90508791e-01  7.85211027e-02  9.94745742e-01  7.85211027e-02  8.99998946e-01 
 7.85261027e-02  8.83672590e-01  7.85261027e-02  9.90508633e-01  7.85261027e-02  9.94745419e-01  7.85261027e-02  8.99998963e-01 
 7.85311027e-02  8.80581722e-01  7.85311027e-02  9.90508475e-01  7.85311027e-02  9.94745097e-01  7.85311027e-02  8.99998982e-01 
 7.85361027e-02  8.77510017e-01  7.85361027e-02  9.90508316e-01  7.85361027e-02  9.94744777e-01  7.85361027e-02  8.99999002e-01 
 7.85411027e-02  8.74460507e-01  7.85411027e-02  9.90508157e-01  7.85411027e-02  9.94744459e-01  7.85411027e-02  8.99999025e-01 
 7.85461027e-02  8.71436201e-01  7.85461027e-02  9.90507999e-01  7.85461027e-02  9.94744145e-01  7.85461027e-02  8.99999049e-01 
 7.85511027e-02  8.68440084e-01  7.85511027e-02  9.90507840e-01  7.85511027e-02  9.94743832e-01  7.85511027e-02  8.99999075e-01 
 7.85561027e-02  8.65475114e-01  7.85561027e-02  9.90507681e-01  7.85561027e-02  9.94743523e-01  7.85561027e-02  8.99999103e-01 
 7.85611027e-02  8.62544215e-01  7.85611027e-02  9.90507522e-01  7.85611027e-02  9.94743217e-01  7.85611027e-02  8.99999133e-01 
 7.85661027e-02  8.59650280e-01  7.85661027e-02  9.90507363e-01  7.85661027e-02  9.94742914e-01  7.85661027e-02  8.99999165e-01 
 7.85711027e-02  8.56796166e-01  7.85711027e-02  9.90507204e-01  7.85711027e-02  9.94742615e-01  7.85711027e-02  8.99999199e-01 
 7.85761027e-02  8.53984689e-01  7.85761027e-02  9.90507046e-01  7.85761027e-02  9.94742320e-01  7.85761027e-02  8.99999234e-01 
 7.85811027e-02  8.51218623e-01  7.85811027e-02  9.90506888e-01  7.85811027e-02  9.94742030e-01  7.85811027e-02  8.99999272e-01 
 7.85861027e-02  8.48500699e-01  7.85861027e-02  9.90506731e-01  7.85861027e-02  9.94741744e-01  7.85861027e-02  8.99999311e-01 
 7.85911027e-02  8.45833598e-01  7.85911027e-02  9.90506574e-01  7.85911027e-02  9.94741462e-01  7.85911027e-02  8.99999353e-01 
 7.85961027e-02  8.43219953e-01  7.85961027e-02  9.90506418e-01  7.85961027e-02  9.94741186e-01  7.85961027e-02  8.99999397e-01 
 7.86011027e-02  8.40662343e-01  7.86011027e-02  9.90506262e-01  7.86011027e-02  9.94740915e-01  7.86011027e-02  8.99999442e-01 
 7.86061027e-02  8.38163292e-01  7.86061027e-02  9.90506108e-01  7.86061027e-02  9.94740649e-01  7.86061027e-02  8.99999490e-01 
 7.86111027e-02  8.35725266e-01  7.86111027e-02  9.90505954e-01  7.86111027e-02  9.94740389e-01  7.86111027e-02  8.99999539e-01 
 7.86161027e-02  8.33350672e-01  7.86161027e-02  9.90505802e-01  7.86161027e-02  9.94740135e-01  7.86161027e-02  8.99999590e-01 
 7.86211027e-02  8.31041853e-01  7.86211027e-02  9.90505650e-01  7.86211027e-02  9.94739887e-01  7.86211027e-02  8.99999643e-01 
 7.86261027e-02  8.28801087e-01  7.86261027e-02  9.90505501e-01  7.86261027e-02  9.94739646e-01  7.86261027e-02  8.99999698e-01 
 7.86311027e-02  8.26630585e-01  7.86311027e-02  9.90505352e-01  7.86311027e-02  9.94739411e-01  7.86311027e-02  8.99999754e-01 
 7.86361027e-02  8.24532491e-01  7.86361027e-02  9.90505205e-01  7.86361027e-02  9.94739183e-01  7.86361027e-02  8.99999812e-01 
 7.86411027e-02  8.22508874e-01  7.86411027e-02  9.90505060e-01  7.86411027e-02  9.94738962e-01  7.86411027e-02  8.99999872e-01 
 7.86461027e-02  8.20561731e-01  7.86461027e-02  9.90504917e-01  7.86461027e-02  9.94738748e-01  7.86461027e-02  8.99999932e-01 
 7.86511027e-02  8.18692984e-01  7.86511027e-02  9.90504776e-01  7.86511027e-02  9.94738541e-01  7.86511027e-02  8.99999995e-01 
 7.86561027e-02  8.16904478e-01  7.86561027e-02  9.90504637e-01  7.86561027e-02  9.94738343e-01  7.86561027e-02  9.00000058e-01 
 7.86611027e-02  8.15197976e-01  7.86611027e-02  9.90504501e-01  7.86611027e-02  9.94738151e-01  7.86611027e-02  9.00000122e-01 
 7.86661027e-02  8.13575164e-01  7.86661027e-02  9.90504367e-01  7.86661027e-02  9.94737968e-01  7.86661027e-02  9.00000188e-01 
 7.86711027e-02  8.12037643e-01  7.86711027e-02  9.90504235e-01  7.86711027e-02  9.94737793e-01  7.86711027e-02  9.00000254e-01 
 7.86761027e-02  8.10586930e-01  7.86761027e-02  9.90504107e-01  7.86761027e-02  9.94737626e-01  7.86761027e-02  9.00000321e-01 
 7.86811027e-02  8.09224457e-01  7.86811027e-02  9.90503981e-01  7.86811027e-02  9.94737467e-01  7.86811027e-02  9.00000388e-01 
 7.86861027e-02  8.07951569e-01  7.86861027e-02  9.90503858e-01  7.86861027e-02  9.94737317e-01  7.86861027e-02  9.00000456e-01 
 7.86911027e-02  8.06769521e-01  7.86911027e-02  9.90503739e-01  7.86911027e-02  9.94737175e-01  7.86911027e-02  9.00000523e-01 
 7.86961027e-02  8.05679480e-01  7.86961027e-02  9.90503623e-01  7.86961027e-02  9.94737042e-01  7.86961027e-02  9.00000591e-01 
 7.87011027e-02  8.04682523e-01  7.87011027e-02  9.90503511e-01  7.87011027e-02  9.94736918e-01  7.87011027e-02  9.00000659e-01 
 7.87061027e-02  8.03779632e-01  7.87061027e-02  9.90503402e-01  7.87061027e-02  9.94736803e-01  7.87061027e-02  9.00000726e-01 
 7.87111027e-02  8.02971699e-01  7.87111027e-02  9.90503297e-01  7.87111027e-02  9.94736696e-01  7.87111027e-02  9.00000793e-01 
 7.87161027e-02  8.02259522e-01  7.87161027e-02  9.90503197e-01  7.87161027e-02  9.94736599e-01  7.87161027e-02  9.00000859e-01 
 7.87211027e-02  8.01643802e-01  7.87211027e-02  9.90503100e-01  7.87211027e-02  9.94736510e-01  7.87211027e-02  9.00000925e-01 
 7.87261027e-02  8.01125148e-01  7.87261027e-02  9.90503008e-01  7.87261027e-02  9.94736431e-01  7.87261027e-02  9.00000989e-01 
 7.87311027e-02  8.00704072e-01  7.87311027e-02  9.90502920e-01  7.87311027e-02  9.94736361e-01  7.87311027e-02  9.00001052e-01 
 7.87361027e-02  8.00380988e-01  7.87361027e-02  9.90502837e-01  7.87361027e-02  9.94736301e-01  7.87361027e-02  9.00001114e-01 
 7.87411027e-02  8.00156217e-01  7.87411027e-02  9.90502758e-01  7.87411027e-02  9.94736249e-01  7.87411027e-02  9.00001175e-01 
 7.87461027e-02  8.00029980e-01  7.87461027e-02  9.90502684e-01  7.87461027e-02  9.94736208e-01  7.87461027e-02  9.00001234e-01 
 7.87511027e-02  8.00002400e-01  7.87511027e-02  9.90502615e-01  7.87511027e-02  9.94736175e-01  7.87511027e-02  9.00001291e-01 
 7.87561027e-02  8.00073507e-01  7.87561027e-02  9.90502551e-01  7.87561027e-02  9.94736151e-01  7.87561027e-02  9.00001346e-01 
 7.87611027e-02  8.00243228e-01  7.87611027e-02  9.90502493e-01  7.87611027e-02  9.94736137e-01  7.87611027e-02  9.00001400e-01 
 7.87661027e-02  8.00511398e-01  7.87661027e-02  9.90502439e-01  7.87661027e-02  9.94736132e-01  7.87661027e-02  9.00001451e-01 
 7.87711027e-02  8.00877751e-01  7.87711027e-02  9.90502391e-01  7.87711027e-02  9.94736137e-01  7.87711027e-02  9.00001500e-01 
 7.87761027e-02  8.01341925e-01  7.87761027e-02  9.90502348e-01  7.87761027e-02  9.94736150e-01  7.87761027e-02  9.00001547e-01 
 7.87811027e-02  8.01903464e-01  7.87811027e-02  9.90502311e-01  7.87811027e-02  9.94736173e-01  7.87811027e-02  9.00001592e-01 
 7.87861027e-02  8.02561811e-01  7.87861027e-02  9.90502279e-01  7.87861027e-02  9.94736205e-01  7.87861027e-02  9.00001634e-01 
 7.87911027e-02  8.03316318e-01  7.87911027e-02  9.90502252e-01  7.87911027e-02  9.94736246e-01  7.87911027e-02  9.00001674e-01 
 7.87961027e-02  8.04166241e-01  7.87961027e-02  9.90502231e-01  7.87961027e-02  9.94736296e-01  7.87961027e-02  9.00001711e-01 
 7.88011027e-02  8.05110740e-01  7.88011027e-02  9.90502216e-01  7.88011027e-02  9.94736355e-01  7.88011027e-02  9.00001746e-01 
 7.88061027e-02  8.06148883e-01  7.88061027e-02  9.90502206e-01  7.88061027e-02  9.94736423e-01  7.88061027e-02  9.00001778e-01 
 7.88111027e-02  8.07279645e-01  7.88111027e-02  9.90502201e-01  7.88111027e-02  9.94736500e-01  7.88111027e-02  9.00001808e-01 
 7.88161027e-02  8.08501912e-01  7.88161027e-02  9.90502203e-01  7.88161027e-02  9.94736585e-01  7.88161027e-02  9.00001836e-01 
 7.88211027e-02  8.09814476e-01  7.88211027e-02  9.90502209e-01  7.88211027e-02  9.94736679e-01  7.88211027e-02  9.00001861e-01 
 7.88261027e-02  8.11216042e-01  7.88261027e-02  9.90502222e-01  7.88261027e-02  9.94736781e-01  7.88261027e-02  9.00001883e-01 
 7.88311027e-02  8.12705228e-01  7.88311027e-02  9.90502240e-01  7.88311027e-02  9.94736891e-01  7.88311027e-02  9.00001904e-01 
 7.88361027e-02  8.14280563e-01  7.88361027e-02  9.90502263e-01  7.88361027e-02  9.94737010e-01  7.88361027e-02  9.00001922e-01 
 7.88411027e-02  8.15940492e-01  7.88411027e-02  9.90502291e-01  7.88411027e-02  9.94737136e-01  7.88411027e-02  9.00001938e-01 
 7.88461027e-02  8.17683378e-01  7.88461027e-02  9.90502325e-01  7.88461027e-02  9.94737271e-01  7.88461027e-02  9.00001951e-01 
 7.88511027e-02  8.19507501e-01  7.88511027e-02  9.90502364e-01  7.88511027e-02  9.94737413e-01  7.88511027e-02  9.00001963e-01 
 7.88561027e-02  8.21411060e-01  7.88561027e-02  9.90502408e-01  7.88561027e-02  9.94737562e-01  7.88561027e-02  9.00001972e-01 
 7.88611027e-02  8.23392177e-01  7.88611027e-02  9.90502457e-01  7.88611027e-02  9.94737719e-01  7.88611027e-02  9.00001980e-01 
 7.88661027e-02  8.25448896e-01  7.88661027e-02  9.90502511e-01  7.88661027e-02  9.94737883e-01  7.88661027e-02  9.00001986e-01 
 7.88711027e-02  8.27579189e-01  7.88711027e-02  9.90502570e-01  7.88711027e-02  9.94738053e-01  7.88711027e-02  9.00001990e-01 
 7.88761027e-02  8.29780952e-01  7.88761027e-02  9.90502633e-01  7.88761027e-02  9.94738231e-01  7.88761027e-02  9.00001993e-01 
 7.88811027e-02  8.32052013e-01  7.88811027e-02  9.90502701e-01  7.88811027e-02  9.94738415e-01  7.88811027e-02  9.00001994e-01 
 7.88861027e-02  8.34390130e-01  7.88861027e-02  9.90502774e-01  7.88861027e-02  9.94738605e-01  7.88861027e-02  9.00001994e-01 
 7.88911027e-02  8.36792996e-01  7.88911027e-02  9.90502851e-01  7.88911027e-02  9.94738802e-01  7.88911027e-02  9.00001992e-01 
 7.88961027e-02  8.39258240e-01  7.88961027e-02  9.90502931e-01  7.88961027e-02  9.94739004e-01  7.88961027e-02  9.00001989e-01 
 7.89011027e-02  8.41783429e-01  7.89011027e-02  9.90503016e-01  7.89011027e-02  9.94739212e-01  7.89011027e-02  9.00001986e-01 
 7.89061027e-02  8.44366070e-01  7.89061027e-02  9.90503105e-01  7.89061027e-02  9.94739425e-01  7.89061027e-02  9.00001981e-01 
 7.89111027e-02  8.47003616e-01  7.89111027e-02  9.90503197e-01  7.89111027e-02  9.94739643e-01  7.89111027e-02  9.00001975e-01 
 7.89161027e-02  8.49693462e-01  7.89161027e-02  9.90503293e-01  7.89161027e-02  9.94739866e-01  7.89161027e-02  9.00001969e-01 
 7.89211027e-02  8.52432955e-01  7.89211027e-02  9.90503393e-01  7.89211027e-02  9.94740094e-01  7.89211027e-02  9.00001962e-01 
 7.89261027e-02  8.55219391e-01  7.89261027e-02  9.90503496e-01  7.89261027e-02  9.94740327e-01  7.89261027e-02  9.00001954e-01 
 7.89311027e-02  8.58050020e-01  7.89311027e-02  9.90503601e-01  7.89311027e-02  9.94740563e-01  7.89311027e-02  9.00001946e-01 
 7.89361027e-02  8.60922048e-01  7.89361027e-02  9.90503710e-01  7.89361027e-02  9.94740803e-01  7.89361027e-02  9.00001938e-01 
 7.89411027e-02  8.63832642e-01  7.89411027e-02  9.90503821e-01  7.89411027e-02  9.94741047e-01  7.89411027e-02  9.00001929e-01 
 7.89461027e-02  8.66778928e-01  7.89461027e-02  9.90503936e-01  7.89461027e-02  9.94741294e-01  7.89461027e-02  9.00001920e-01 
 7.89511027e-02  8.69758000e-01  7.89511027e-02  9.90504052e-01  7.89511027e-02  9.94741545e-01  7.89511027e-02  9.00001910e-01 
 7.89561027e-02  8.72766917e-01  7.89561027e-02  9.90504171e-01  7.89561027e-02  9.94741798e-01  7.89561027e-02  9.00001901e-01 
 7.89611027e-02  8.75802710e-01  7.89611027e-02  9.90504292e-01  7.89611027e-02  9.94742054e-01  7.89611027e-02  9.00001891e-01 
 7.89661027e-02  8.78862382e-01  7.89661027e-02  9.90504415e-01  7.89661027e-02  9.94742312e-01  7.89661027e-02  9.00001882e-01 
 7.89711027e-02  8.81942915e-01  7.89711027e-02  9.90504540e-01  7.89711027e-02  9.94742573e-01  7.89711027e-02  9.00001872e-01 
 7.89761027e-02  8.85041268e-01  7.89761027e-02  9.90504667e-01  7.89761027e-02  9.94742835e-01  7.89761027e-02  9.00001863e-01 
 7.89811027e-02  8.88154383e-01  7.89811027e-02  9.90504795e-01  7.89811027e-02  9.94743099e-01  7.89811027e-02  9.00001853e-01 
 7.89861027e-02  8.91279189e-01  7.89861027e-02  9.90504925e-01  7.89861027e-02  9.94743364e-01  7.89861027e-02  9.00001844e-01 
 7.89911027e-02  8.94412601e-01  7.89911027e-02  9.90505057e-01  7.89911027e-02  9.94743631e-01  7.89911027e-02  9.00001834e-01 
 7.89961027e-02  8.97551527e-01  7.89961027e-02  9.90505189e-01  7.89961027e-02  9.94743898e-01  7.89961027e-02  9.00001825e-01 
 7.90011027e-02  9.00692869e-01  7.90011027e-02  9.90505323e-01  7.90011027e-02  9.94744166e-01  7.90011027e-02  9.00001816e-01 
 7.90061027e-02  9.03833528e-01  7.90061027e-02  9.90505458e-01  7.90061027e-02  9.94744434e-01  7.90061027e-02  9.00001807e-01 
 7.90111027e-02  9.06970403e-01  7.90111027e-02  9.90505593e-01  7.90111027e-02  9.94744703e-01  7.90111027e-02  9.00001798e-01 
 7.90161027e-02  9.10100400e-01  7.90161027e-02  9.90505730e-01  7.90161027e-02  9.94744972e-01  7.90161027e-02  9.00001789e-01 
 7.90211027e-02  9.13220428e-01  7.90211027e-02  9.90505867e-01  7.90211027e-02  9.94745240e-01  7.90211027e-02  9.00001780e-01 
 7.90261027e-02  9.16327410e-01  7.90261027e-02  9.90506005e-01  7.90261027e-02  9.94745509e-01  7.90261027e-02  9.00001771e-01 
 7.90311027e-02  9.19418278e-01  7.90311027e-02  9.90506143e-01  7.90311027e-02  9.94745777e-01  7.90311027e-02  9.00001762e-01 
 7.90361027e-02  9.22489983e-01  7.90361027e-02  9.90506282e-01  7.90361027e-02  9.94746044e-01  7.90361027e-02  9.00001753e-01 
 7.90411027e-02  9.25539493e-01  7.90411027e-02  9.90506421e-01  7.90411027e-02  9.94746310e-01  7.90411027e-02  9.00001744e-01 
 7.90461027e-02  9.28563799e-01  7.90461027e-02  9.90506561e-01  7.90461027e-02  9.94746575e-01  7.90461027e-02  9.00001735e-01 
 7.90511027e-02  9.31559916e-01  7.90511027e-02  9.90506700e-01  7.90511027e-02  9.94746840e-01  7.90511027e-02  9.00001726e-01 
 7.90561027e-02  9.34524886e-01  7.90561027e-02  9.90506840e-01  7.90561027e-02  9.94747103e-01  7.90561027e-02  9.00001716e-01 
 7.90611027e-02  9.37455785e-01  7.90611027e-02  9.90506981e-01  7.90611027e-02  9.94747364e-01  7.90611027e-02  9.00001706e-01 
 7.90661027e-02  9.40349720e-01  7.90661027e-02  9.90507121e-01  7.90661027e-02  9.94747624e-01  7.90661027e-02  9.00001696e-01 
 7.90711027e-02  9.43203834e-01  7.90711027e-02  9.90507261e-01  7.90711027e-02  9.94747883e-01  7.90711027e-02  9.00001686e-01 
 7.90761027e-02  9.46015311e-01  7.90761027e-02  9.90507402e-01  7.90761027e-02  9.94748140e-01  7.90761027e-02  9.00001675e-01 
 7.90811027e-02  9.48781377e-01  7.90811027e-02  9.90507542e-01  7.90811027e-02  9.94748396e-01  7.90811027e-02  9.00001664e-01 
 7.90861027e-02  9.51499301e-01  7.90861027e-02  9.90507683e-01  7.90861027e-02  9.94748650e-01  7.90861027e-02  9.00001653e-01 
 7.90911027e-02  9.54166402e-01  7.90911027e-02  9.90507823e-01  7.90911027e-02  9.94748902e-01  7.90911027e-02  9.00001641e-01 
 7.90961027e-02  9.56780047e-01  7.90961027e-02  9.90507964e-01  7.90961027e-02  9.94749153e-01  7.90961027e-02  9.00001628e-01 
 7.91011027e-02  9.59337657e-01  7.91011027e-02  9.90508105e-01  7.91011027e-02  9.94749402e-01  7.91011027e-02  9.00001615e-01 
 7.91061027e-02  9.61836708e-01  7.91061027e-02  9.90508245e-01  7.91061027e-02  9.94749650e-01  7.91061027e-02  9.00001602e-01 
 7.91111027e-02  9.64274734e-01  7.91111027e-02  9.90508386e-01  7.91111027e-02  9.94749897e-01  7.91111027e-02  9.00001588e-01 
 7.91161027e-02  9.66649328e-01  7.91161027e-02  9.90508528e-01  7.91161027e-02  9.94750142e-01  7.91161027e-02  9.00001574e-01 
 7.91211027e-02  9.68958147e-01  7.91211027e-02  9.90508670e-01  7.91211027e-02  9.94750387e-01  7.91211027e-02  9.00001559e-01 
 7.91261027e-02  9.71198913e-01  7.91261027e-02  9.90508812e-01  7.91261027e-02  9.94750632e-01  7.91261027e-02  9.00001545e-01 
 7.91311027e-02  9.73369415e-01  7.91311027e-02  9.90508956e-01  7.91311027e-02  9.94750877e-01  7.91311027e-02  9.00001531e-01 
