 9.73288736e-05  4.11247687e-07  9.73288736e-05  2.19971251e+00  9.73288736e-05  6.81302115e+00 
 9.74288736e-05  4.30979993e-07  9.74288736e-05  2.19971244e+00  9.74288736e-05  6.82002115e+00 
 9.75288736e-05  4.10704534e-07  9.75288736e-05  2.19971324e+00  9.75288736e-05  6.82702115e+00 
 9.76288736e-05  4.30430512e-07  9.76288736e-05  2.19971317e+00  9.76288736e-05  6.83402115e+00 
 9.77288736e-05  4.10162332e-07  9.77288736e-05  2.19971397e+00  9.77288736e-05  6.84102115e+00 
 9.78288736e-05  4.29881987e-07  9.78288736e-05  2.19971390e+00  9.78288736e-05  6.84802115e+00 
 9.79288736e-05  4.09621075e-07  9.79288736e-05  2.19971469e+00  9.79288736e-05  6.85502115e+00 
 9.80288736e-05  4.29334414e-07  9.80288736e-05  2.19971462e+00  9.80288736e-05  6.86202115e+00 
 9.81288736e-05  4.09080760e-07  9.81288736e-05  2.19971541e+00  9.81288736e-05  6.86902115e+00 
 9.82288736e-05  4.28787787e-07  9.82288736e-05  2.19971534e+00  9.82288736e-05  6.87602115e+00 
 9.83288736e-05  4.08541384e-07  9.83288736e-05  2.19971613e+00  9.83288736e-05  6.88302115e+00 
 9.84288736e-05  4.28242105e-07  9.84288736e-05  2.19971605e+00  9.84288736e-05  6.89002115e+00 
 9.85288736e-05  4.08002943e-07  9.85288736e-05  2.19971684e+00  9.85288736e-05  6.89702115e+00 
 9.86288736e-05  4.27697361e-07  9.86288736e-05  2.19971676e+00  9.86288736e-05  6.90402115e+00 
 9.87288736e-05  4.07465433e-07  9.87288736e-05  2.19971755e+00  9.87288736e-05  6.91102115e+00 
 9.88288736e-05  4.27153554e-07  9.88288736e-05  2.19971747e+00  9.88288736e-05  6.91802115e+00 
 9.89288736e-05  4.06928851e-07  9.89288736e-05  2.19971825e+00  9.89288736e-05  6.92502115e+00 
 9.90288736e-05  4.26610679e-07  9.90288736e-05  2.19971817e+00  9.90288736e-05  6.93202115e+00 
 9.91288736e-05  4.06393192e-07  9.91288736e-05  2.19971895e+00  9.91288736e-05  6.93902115e+00 
 9.92288736e-05  4.26068731e-07  9.92288736e-05  2.19971887e+00  9.92288736e-05  6.94602115e+00 
 9.93288736e-05  4.05858454e-07  9.93288736e-05  2.19971964e+00  9.93288736e-05  6.95302115e+00 
 9.94288736e-05  4.25527709e-07  9.94288736e-05  2.19971956e+00  9.94288736e-05  6.96002115e+00 
 9.95288736e-05  4.05324634e-07  9.95288736e-05  2.19972034e+00  9.95288736e-05  6.96702115e+00 
 9.96288736e-05  4.24987610e-07  9.96288736e-05  2.19972025e+00  9.96288736e-05  6.97402115e+00 
 9.97288736e-05  4.04791730e-07  9.97288736e-05  2.19972103e+00  9.97288736e-05  6.98102115e+00 
 9.98288736e-05  4.24448428e-07  9.98288736e-05  2.19972094e+00  9.98288736e-05  6.98802115e+00 
 9.99288736e-05  4.04259735e-07  9.99288736e-05  2.19972171e+00  9.99288736e-05  6.99502115e+00 
 1.00000000e-04  4.23986729e-07  1.00000000e-04  2.19972153e+00  1.00000000e-04  7.00000000e+00 
 1.00010000e-04  4.13969128e-07  1.00010000e-04  2.19972177e+00  1.00010000e-04  6.99930000e+00 
 1.00030000e-04  4.13824779e-07  1.00030000e-04  2.19972182e+00  1.00030000e-04  6.99790000e+00 
 1.00070000e-04  4.13618408e-07  1.00070000e-04  2.19972184e+00  1.00070000e-04  6.99510000e+00 
 1.00150000e-04  4.13486745e-07  1.00150000e-04  2.19972169e+00  1.00150000e-04  6.98950000e+00 
 1.00250000e-04  4.13537117e-07  1.00250000e-04  2.19972138e+00  1.00250000e-04  6.98250000e+00 
 1.00350000e-04  4.13657286e-07  1.00350000e-04  2.19972104e+00  1.00350000e-04  6.97550000e+00 
 1.00450000e-04  4.13848543e-07  1.00450000e-04  2.19972070e+00  1.00450000e-04  6.96850000e+00 
 1.00550000e-04  4.14054389e-07  1.00550000e-04  2.19972035e+00  1.00550000e-04  6.96150000e+00 
 1.00650000e-04  4.14299788e-07  1.00650000e-04  2.19972001e+00  1.00650000e-04  6.95450000e+00 
 1.00750000e-04  4.14538323e-07  1.00750000e-04  2.19971966e+00  1.00750000e-04  6.94750000e+00 
 1.00850000e-04  4.14804506e-07  1.00850000e-04  2.19971931e+00  1.00850000e-04  6.94050000e+00 
 1.00950000e-04  4.15055783e-07  1.00950000e-04  2.19971897e+00  1.00950000e-04  6.93350000e+00 
 1.01050000e-04  4.15330034e-07  1.01050000e-04  2.19971862e+00  1.01050000e-04  6.92650000e+00 
 1.01150000e-04  4.15586529e-07  1.01150000e-04  2.19971827e+00  1.01150000e-04  6.91950000e+00 
 1.01250000e-04  4.15864006e-07  1.01250000e-04  2.19971792e+00  1.01250000e-04  6.91250000e+00 
 1.01350000e-04  4.16122883e-07  1.01350000e-04  2.19971756e+00  1.01350000e-04  6.90550000e+00 
 1.01450000e-04  4.16401751e-07  1.01450000e-04  2.19971721e+00  1.01450000e-04  6.89850000e+00 
 1.01550000e-04  4.16661934e-07  1.01550000e-04  2.19971686e+00  1.01550000e-04  6.89150000e+00 
 1.01650000e-04  4.16941507e-07  1.01650000e-04  2.19971650e+00  1.01650000e-04  6.88450000e+00 
 1.01750000e-04  4.17202583e-07  1.01750000e-04  2.19971615e+00  1.01750000e-04  6.87750000e+00 
 1.01850000e-04  4.17482610e-07  1.01850000e-04  2.19971579e+00  1.01850000e-04  6.87050000e+00 
 1.01950000e-04  4.17744413e-07  1.01950000e-04  2.19971543e+00  1.01950000e-04  6.86350000e+00 
 1.02050000e-04  4.18024815e-07  1.02050000e-04  2.19971507e+00  1.02050000e-04  6.85650000e+00 
 1.02150000e-04  4.18287270e-07  1.02150000e-04  2.19971471e+00  1.02150000e-04  6.84950000e+00 
 1.02250000e-04  4.18568030e-07  1.02250000e-04  2.19971435e+00  1.02250000e-04  6.84250000e+00 
 1.02350000e-04  4.18831097e-07  1.02350000e-04  2.19971399e+00  1.02350000e-04  6.83550000e+00 
 1.02450000e-04  4.19112222e-07  1.02450000e-04  2.19971363e+00  1.02450000e-04  6.82850000e+00 
 1.02550000e-04  4.19375879e-07  1.02550000e-04  2.19971326e+00  1.02550000e-04  6.82150000e+00 
 1.02650000e-04  4.19657382e-07  1.02650000e-04  2.19971290e+00  1.02650000e-04  6.81450000e+00 
 1.02750000e-04  4.19921614e-07  1.02750000e-04  2.19971253e+00  1.02750000e-04  6.80750000e+00 
 1.02850000e-04  4.20203510e-07  1.02850000e-04  2.19971216e+00  1.02850000e-04  6.80050000e+00 
 1.02950000e-04  4.20468298e-07  1.02950000e-04  2.19971180e+00  1.02950000e-04  6.79350000e+00 
 1.03050000e-04  4.20750603e-07  1.03050000e-04  2.19971142e+00  1.03050000e-04  6.78650000e+00 
 1.03150000e-04  4.21015940e-07  1.03150000e-04  2.19971105e+00  1.03150000e-04  6.77950000e+00 
 1.03250000e-04  4.21298668e-07  1.03250000e-04  2.19971068e+00  1.03250000e-04  6.77250000e+00 
 1.03350000e-04  4.21564543e-07  1.03350000e-04  2.19971031e+00  1.03350000e-04  6.76550000e+00 
 1.03450000e-04  4.21847704e-07  1.03450000e-04  2.19970993e+00  1.03450000e-04  6.75850000e+00 
 1.03550000e-04  4.22114111e-07  1.03550000e-04  2.19970955e+00  1.03550000e-04  6.75150000e+00 
 1.03650000e-04  4.22397719e-07  1.03650000e-04  2.19970918e+00  1.03650000e-04  6.74450000e+00 
 1.03750000e-04  4.22664650e-07  1.03750000e-04  2.19970880e+00  1.03750000e-04  6.73750000e+00 
 1.03850000e-04  4.22948715e-07  1.03850000e-04  2.19970842e+00  1.03850000e-04  6.73050000e+00 
 1.03950000e-04  4.23216168e-07  1.03950000e-04  2.19970803e+00  1.03950000e-04  6.72350000e+00 
 1.04050000e-04  4.23500696e-07  1.04050000e-04  2.19970765e+00  1.04050000e-04  6.71650000e+00 
 1.04150000e-04  4.23768666e-07  1.04150000e-04  2.19970726e+00  1.04150000e-04  6.70950000e+00 
 1.04250000e-04  4.24053667e-07  1.04250000e-04  2.19970688e+00  1.04250000e-04  6.70250000e+00 
 1.04350000e-04  4.24322152e-07  1.04350000e-04  2.19970649e+00  1.04350000e-04  6.69550000e+00 
 1.04450000e-04  4.24607632e-07  1.04450000e-04  2.19970610e+00  1.04450000e-04  6.68850000e+00 
 1.04550000e-04  4.24876629e-07  1.04550000e-04  2.19970571e+00  1.04550000e-04  6.68150000e+00 
 1.04650000e-04  4.25162594e-07  1.04650000e-04  2.19970531e+00  1.04650000e-04  6.67450000e+00 
 1.04750000e-04  4.25432103e-07  1.04750000e-04  2.19970492e+00  1.04750000e-04  6.66750000e+00 
 1.04850000e-04  4.25718561e-07  1.04850000e-04  2.19970452e+00  1.04850000e-04  6.66050000e+00 
 1.04950000e-04  4.25988580e-07  1.04950000e-04  2.19970413e+00  1.04950000e-04  6.65350000e+00 
 1.05050000e-04  4.26275535e-07  1.05050000e-04  2.19970373e+00  1.05050000e-04  6.64650000e+00 
 1.05150000e-04  4.26546066e-07  1.05150000e-04  2.19970333e+00  1.05150000e-04  6.63950000e+00 
 1.05250000e-04  4.26833522e-07  1.05250000e-04  2.19970292e+00  1.05250000e-04  6.63250000e+00 
 1.05350000e-04  4.27104564e-07  1.05350000e-04  2.19970252e+00  1.05350000e-04  6.62550000e+00 
 1.05450000e-04  4.27392527e-07  1.05450000e-04  2.19970211e+00  1.05450000e-04  6.61850000e+00 
 1.05550000e-04  4.27664081e-07  1.05550000e-04  2.19970170e+00  1.05550000e-04  6.61150000e+00 
 1.05650000e-04  4.27952554e-07  1.05650000e-04  2.19970129e+00  1.05650000e-04  6.60450000e+00 
 1.05750000e-04  4.28224621e-07  1.05750000e-04  2.19970088e+00  1.05750000e-04  6.59750000e+00 
 1.05850000e-04  4.28513609e-07  1.05850000e-04  2.19970046e+00  1.05850000e-04  6.59050000e+00 
 1.05950000e-04  4.28786192e-07  1.05950000e-04  2.19970005e+00  1.05950000e-04  6.58350000e+00 
 1.06050000e-04  4.29075698e-07  1.06050000e-04  2.19969963e+00  1.06050000e-04  6.57650000e+00 
 1.06150000e-04  4.29348797e-07  1.06150000e-04  2.19969921e+00  1.06150000e-04  6.56950000e+00 
 1.06250000e-04  4.29638825e-07  1.06250000e-04  2.19969878e+00  1.06250000e-04  6.56250000e+00 
 1.06350000e-04  4.29912441e-07  1.06350000e-04  2.19969836e+00  1.06350000e-04  6.55550000e+00 
 1.06450000e-04  4.30202995e-07  1.06450000e-04  2.19969793e+00  1.06450000e-04  6.54850000e+00 
 1.06550000e-04  4.30477132e-07  1.06550000e-04  2.19969750e+00  1.06550000e-04  6.54150000e+00 
 1.06650000e-04  4.30768213e-07  1.06650000e-04  2.19969707e+00  1.06650000e-04  6.53450000e+00 
 1.06750000e-04  4.31042873e-07  1.06750000e-04  2.19969663e+00  1.06750000e-04  6.52750000e+00 
 1.06850000e-04  4.31334485e-07  1.06850000e-04  2.19969620e+00  1.06850000e-04  6.52050000e+00 
 1.06950000e-04  4.31609670e-07  1.06950000e-04  2.19969576e+00  1.06950000e-04  6.51350000e+00 
 1.07050000e-04  4.31901816e-07  1.07050000e-04  2.19969531e+00  1.07050000e-04  6.50650000e+00 
 1.07150000e-04  4.32177527e-07  1.07150000e-04  2.19969487e+00  1.07150000e-04  6.49950000e+00 
 1.07250000e-04  4.32470211e-07  1.07250000e-04  2.19969442e+00  1.07250000e-04  6.49250000e+00 
 1.07350000e-04  4.32746452e-07  1.07350000e-04  2.19969397e+00  1.07350000e-04  6.48550000e+00 
 1.07450000e-04  4.33039674e-07  1.07450000e-04  2.19969352e+00  1.07450000e-04  6.47850000e+00 
 1.07550000e-04  4.33316446e-07  1.07550000e-04  2.19969306e+00  1.07550000e-04  6.47150000e+00 
 1.07650000e-04  4.33610209e-07  1.07650000e-04  2.19969261e+00  1.07650000e-04  6.46450000e+00 
 1.07750000e-04  4.33887515e-07  1.07750000e-04  2.19969215e+00  1.07750000e-04  6.45750000e+00 
 1.07850000e-04  4.34181823e-07  1.07850000e-04  2.19969168e+00  1.07850000e-04  6.45050000e+00 
 1.07950000e-04  4.34459665e-07  1.07950000e-04  2.19969121e+00  1.07950000e-04  6.44350000e+00 
 1.08050000e-04  4.34754518e-07  1.08050000e-04  2.19969074e+00  1.08050000e-04  6.43650000e+00 
 1.08150000e-04  4.35032898e-07  1.08150000e-04  2.19969027e+00  1.08150000e-04  6.42950000e+00 
 1.08250000e-04  4.35328300e-07  1.08250000e-04  2.19968979e+00  1.08250000e-04  6.42250000e+00 
 1.08350000e-04  4.35607218e-07  1.08350000e-04  2.19968931e+00  1.08350000e-04  6.41550000e+00 
 1.08450000e-04  4.35903168e-07  1.08450000e-04  2.19968883e+00  1.08450000e-04  6.40850000e+00 
 1.08550000e-04  4.36182629e-07  1.08550000e-04  2.19968834e+00  1.08550000e-04  6.40150000e+00 
 1.08650000e-04  4.36479131e-07  1.08650000e-04  2.19968785e+00  1.08650000e-04  6.39450000e+00 
 1.08750000e-04  4.36759134e-07  1.08750000e-04  2.19968736e+00  1.08750000e-04  6.38750000e+00 
 1.08850000e-04  4.37056188e-07  1.08850000e-04  2.19968686e+00  1.08850000e-04  6.38050000e+00 
 1.08950000e-04  4.37336738e-07  1.08950000e-04  2.19968636e+00  1.08950000e-04  6.37350000e+00 
 1.09050000e-04  4.37634345e-07  1.09050000e-04  2.19968585e+00  1.09050000e-04  6.36650000e+00 
 1.09150000e-04  4.37915439e-07  1.09150000e-04  2.19968535e+00  1.09150000e-04  6.35950000e+00 
 1.09250000e-04  4.38213601e-07  1.09250000e-04  2.19968483e+00  1.09250000e-04  6.35250000e+00 
 1.09350000e-04  4.38495241e-07  1.09350000e-04  2.19968432e+00  1.09350000e-04  6.34550000e+00 
 1.09450000e-04  4.38793958e-07  1.09450000e-04  2.19968379e+00  1.09450000e-04  6.33850000e+00 
 1.09550000e-04  4.39076148e-07  1.09550000e-04  2.19968327e+00  1.09550000e-04  6.33150000e+00 
 1.09650000e-04  4.39375420e-07  1.09650000e-04  2.19968274e+00  1.09650000e-04  6.32450000e+00 
 1.09750000e-04  4.39658160e-07  1.09750000e-04  2.19968220e+00  1.09750000e-04  6.31750000e+00 
 1.09850000e-04  4.39957987e-07  1.09850000e-04  2.19968166e+00  1.09850000e-04  6.31050000e+00 
 1.09950000e-04  4.40241276e-07  1.09950000e-04  2.19968112e+00  1.09950000e-04  6.30350000e+00 
 1.10050000e-04  4.40541662e-07  1.10050000e-04  2.19968057e+00  1.10050000e-04  6.29650000e+00 
 1.10150000e-04  4.40825502e-07  1.10150000e-04  2.19968002e+00  1.10150000e-04  6.28950000e+00 
 1.10250000e-04  4.41126444e-07  1.10250000e-04  2.19967946e+00  1.10250000e-04  6.28250000e+00 
 1.10350000e-04  4.41410835e-07  1.10350000e-04  2.19967889e+00  1.10350000e-04  6.27550000e+00 
 1.10450000e-04  4.41712335e-07  1.10450000e-04  2.19967832e+00  1.10450000e-04  6.26850000e+00 
 1.10550000e-04  4.41997279e-07  1.10550000e-04  2.19967775e+00  1.10550000e-04  6.26150000e+00 
 1.10650000e-04  4.42299335e-07  1.10650000e-04  2.19967717e+00  1.10650000e-04  6.25450000e+00 
 1.10750000e-04  4.42584831e-07  1.10750000e-04  2.19967658e+00  1.10750000e-04  6.24750000e+00 
 1.10850000e-04  4.42887445e-07  1.10850000e-04  2.19967599e+00  1.10850000e-04  6.24050000e+00 
 1.10950000e-04  4.43173494e-07  1.10950000e-04  2.19967539e+00  1.10950000e-04  6.23350000e+00 
 1.11050000e-04  4.43476667e-07  1.11050000e-04  2.19967478e+00  1.11050000e-04  6.22650000e+00 
 1.11150000e-04  4.43763271e-07  1.11150000e-04  2.19967417e+00  1.11150000e-04  6.21950000e+00 
 1.11250000e-04  4.44067001e-07  1.11250000e-04  2.19967355e+00  1.11250000e-04  6.21250000e+00 
 1.11350000e-04  4.44354160e-07  1.11350000e-04  2.19967293e+00  1.11350000e-04  6.20550000e+00 
 1.11450000e-04  4.44658449e-07  1.11450000e-04  2.19967230e+00  1.11450000e-04  6.19850000e+00 
 1.11550000e-04  4.44946163e-07  1.11550000e-04  2.19967166e+00  1.11550000e-04  6.19150000e+00 
 1.11650000e-04  4.45251013e-07  1.11650000e-04  2.19967101e+00  1.11650000e-04  6.18450000e+00 
 1.11750000e-04  4.45539283e-07  1.11750000e-04  2.19967036e+00  1.11750000e-04  6.17750000e+00 
 1.11850000e-04  4.45844692e-07  1.11850000e-04  2.19966970e+00  1.11850000e-04  6.17050000e+00 
 1.11950000e-04  4.46133520e-07  1.11950000e-04  2.19966903e+00  1.11950000e-04  6.16350000e+00 
 1.12050000e-04  4.46439490e-07  1.12050000e-04  2.19966835e+00  1.12050000e-04  6.15650000e+00 
 1.12150000e-04  4.46728877e-07  1.12150000e-04  2.19966767e+00  1.12150000e-04  6.14950000e+00 
 1.12250000e-04  4.47035407e-07  1.12250000e-04  2.19966697e+00  1.12250000e-04  6.14250000e+00 
 1.12350000e-04  4.47325355e-07  1.12350000e-04  2.19966627e+00  1.12350000e-04  6.13550000e+00 
 1.12450000e-04  4.47632448e-07  1.12450000e-04  2.19966556e+00  1.12450000e-04  6.12850000e+00 
 1.12550000e-04  4.47922955e-07  1.12550000e-04  2.19966484e+00  1.12550000e-04  6.12150000e+00 
 1.12650000e-04  4.48230612e-07  1.12650000e-04  2.19966411e+00  1.12650000e-04  6.11450000e+00 
 1.12750000e-04  4.48521683e-07  1.12750000e-04  2.19966336e+00  1.12750000e-04  6.10750000e+00 
 1.12850000e-04  4.48829903e-07  1.12850000e-04  2.19966261e+00  1.12850000e-04  6.10050000e+00 
 1.12950000e-04  4.49121539e-07  1.12950000e-04  2.19966185e+00  1.12950000e-04  6.09350000e+00 
 1.13050000e-04  4.49430326e-07  1.13050000e-04  2.19966108e+00  1.13050000e-04  6.08650000e+00 
 1.13150000e-04  4.49722526e-07  1.13150000e-04  2.19966029e+00  1.13150000e-04  6.07950000e+00 
 1.13250000e-04  4.50031879e-07  1.13250000e-04  2.19965950e+00  1.13250000e-04  6.07250000e+00 
 1.13350000e-04  4.50324648e-07  1.13350000e-04  2.19965869e+00  1.13350000e-04  6.06550000e+00 
 1.13450000e-04  4.50634569e-07  1.13450000e-04  2.19965787e+00  1.13450000e-04  6.05850000e+00 
 1.13550000e-04  4.50927905e-07  1.13550000e-04  2.19965704e+00  1.13550000e-04  6.05150000e+00 
 1.13650000e-04  4.51238397e-07  1.13650000e-04  2.19965619e+00  1.13650000e-04  6.04450000e+00 
 1.13750000e-04  4.51532304e-07  1.13750000e-04  2.19965533e+00  1.13750000e-04  6.03750000e+00 
 1.13850000e-04  4.51843368e-07  1.13850000e-04  2.19965446e+00  1.13850000e-04  6.03050000e+00 
 1.13950000e-04  4.52137848e-07  1.13950000e-04  2.19965357e+00  1.13950000e-04  6.02350000e+00 
 1.14050000e-04  4.52449484e-07  1.14050000e-04  2.19965267e+00  1.14050000e-04  6.01650000e+00 
 1.14150000e-04  4.52744539e-07  1.14150000e-04  2.19965175e+00  1.14150000e-04  6.00950000e+00 
 1.14250000e-04  4.53056751e-07  1.14250000e-04  2.19965082e+00  1.14250000e-04  6.00250000e+00 
 1.14350000e-04  4.53352382e-07  1.14350000e-04  2.19964987e+00  1.14350000e-04  5.99550000e+00 
 1.14450000e-04  4.53665171e-07  1.14450000e-04  2.19964890e+00  1.14450000e-04  5.98850000e+00 
 1.14550000e-04  4.53961381e-07  1.14550000e-04  2.19964792e+00  1.14550000e-04  5.98150000e+00 
 1.14650000e-04  4.54274749e-07  1.14650000e-04  2.19964691e+00  1.14650000e-04  5.97450000e+00 
 1.14750000e-04  4.54571540e-07  1.14750000e-04  2.19964589e+00  1.14750000e-04  5.96750000e+00 
 1.14850000e-04  4.54885488e-07  1.14850000e-04  2.19964485e+00  1.14850000e-04  5.96050000e+00 
 1.14950000e-04  4.55182863e-07  1.14950000e-04  2.19964379e+00  1.14950000e-04  5.95350000e+00 
 1.15050000e-04  4.55497396e-07  1.15050000e-04  2.19964271e+00  1.15050000e-04  5.94650000e+00 
 1.15150000e-04  4.55795358e-07  1.15150000e-04  2.19964160e+00  1.15150000e-04  5.93950000e+00 
 1.15250000e-04  4.56110476e-07  1.15250000e-04  2.19964048e+00  1.15250000e-04  5.93250000e+00 
 1.15350000e-04  4.56409026e-07  1.15350000e-04  2.19963933e+00  1.15350000e-04  5.92550000e+00 
 1.15450000e-04  4.56724734e-07  1.15450000e-04  2.19963815e+00  1.15450000e-04  5.91850000e+00 
 1.15550000e-04  4.57023876e-07  1.15550000e-04  2.19963695e+00  1.15550000e-04  5.91150000e+00 
 1.15650000e-04  4.57340175e-07  1.15650000e-04  2.19963572e+00  1.15650000e-04  5.90450000e+00 
 1.15750000e-04  4.57639912e-07  1.15750000e-04  2.19963447e+00  1.15750000e-04  5.89750000e+00 
 1.15850000e-04  4.57956805e-07  1.15850000e-04  2.19963319e+00  1.15850000e-04  5.89050000e+00 
 1.15950000e-04  4.58257140e-07  1.15950000e-04  2.19963188e+00  1.15950000e-04  5.88350000e+00 
 1.16050000e-04  4.58574630e-07  1.16050000e-04  2.19963053e+00  1.16050000e-04  5.87650000e+00 
 1.16150000e-04  4.58875567e-07  1.16150000e-04  2.19962916e+00  1.16150000e-04  5.86950000e+00 
 1.16250000e-04  4.59193658e-07  1.16250000e-04  2.19962775e+00  1.16250000e-04  5.86250000e+00 
 1.16350000e-04  4.59495200e-07  1.16350000e-04  2.19962631e+00  1.16350000e-04  5.85550000e+00 
 1.16450000e-04  4.59813897e-07  1.16450000e-04  2.19962483e+00  1.16450000e-04  5.84850000e+00 
 1.16550000e-04  4.60116049e-07  1.16550000e-04  2.19962331e+00  1.16550000e-04  5.84150000e+00 
 1.16650000e-04  4.60435354e-07  1.16650000e-04  2.19962175e+00  1.16650000e-04  5.83450000e+00 
 1.16750000e-04  4.60738118e-07  1.16750000e-04  2.19962015e+00  1.16750000e-04  5.82750000e+00 
 1.16850000e-04  4.61058035e-07  1.16850000e-04  2.19961851e+00  1.16850000e-04  5.82050000e+00 
 1.16950000e-04  4.61361417e-07  1.16950000e-04  2.19961683e+00  1.16950000e-04  5.81350000e+00 
 1.17050000e-04  4.61681952e-07  1.17050000e-04  2.19961509e+00  1.17050000e-04  5.80650000e+00 
 1.17150000e-04  4.61985958e-07  1.17150000e-04  2.19961331e+00  1.17150000e-04  5.79950000e+00 
 1.17250000e-04  4.62307115e-07  1.17250000e-04  2.19961147e+00  1.17250000e-04  5.79250000e+00 
 1.17350000e-04  4.62611748e-07  1.17350000e-04  2.19960958e+00  1.17350000e-04  5.78550000e+00 
 1.17450000e-04  4.62933533e-07  1.17450000e-04  2.19960763e+00  1.17450000e-04  5.77850000e+00 
 1.17550000e-04  4.63238800e-07  1.17550000e-04  2.19960562e+00  1.17550000e-04  5.77150000e+00 
 1.17650000e-04  4.63561217e-07  1.17650000e-04  2.19960355e+00  1.17650000e-04  5.76450000e+00 
 1.17750000e-04  4.63867123e-07  1.17750000e-04  2.19960141e+00  1.17750000e-04  5.75750000e+00 
 1.17850000e-04  4.64190181e-07  1.17850000e-04  2.19959920e+00  1.17850000e-04  5.75050000e+00 
 1.17950000e-04  4.64496734e-07  1.17950000e-04  2.19959692e+00  1.17950000e-04  5.74350000e+00 
 1.18050000e-04  4.64820438e-07  1.18050000e-04  2.19959455e+00  1.18050000e-04  5.73650000e+00 
 1.18150000e-04  4.65127646e-07  1.18150000e-04  2.19959211e+00  1.18150000e-04  5.72950000e+00 
 1.18250000e-04  4.65452005e-07  1.18250000e-04  2.19958958e+00  1.18250000e-04  5.72250000e+00 
 1.18350000e-04  4.65759874e-07  1.18350000e-04  2.19958695e+00  1.18350000e-04  5.71550000e+00 
 1.18450000e-04  4.66084896e-07  1.18450000e-04  2.19958423e+00  1.18450000e-04  5.70850000e+00 
 1.18550000e-04  4.66393437e-07  1.18550000e-04  2.19958141e+00  1.18550000e-04  5.70150000e+00 
 1.18650000e-04  4.66719130e-07  1.18650000e-04  2.19957847e+00  1.18650000e-04  5.69450000e+00 
 1.18750000e-04  4.67028352e-07  1.18750000e-04  2.19957542e+00  1.18750000e-04  5.68750000e+00 
 1.18850000e-04  4.67354728e-07  1.18850000e-04  2.19957224e+00  1.18850000e-04  5.68050000e+00 
 1.18950000e-04  4.67664641e-07  1.18950000e-04  2.19956893e+00  1.18950000e-04  5.67350000e+00 
 1.19050000e-04  4.67991711e-07  1.19050000e-04  2.19956547e+00  1.19050000e-04  5.66650000e+00 
 1.19150000e-04  4.68302329e-07  1.19150000e-04  2.19956187e+00  1.19150000e-04  5.65950000e+00 
 1.19250000e-04  4.68630104e-07  1.19250000e-04  2.19955810e+00  1.19250000e-04  5.65250000e+00 
 1.19350000e-04  4.68941438e-07  1.19350000e-04  2.19955416e+00  1.19350000e-04  5.64550000e+00 
 1.19450000e-04  4.69269934e-07  1.19450000e-04  2.19955003e+00  1.19450000e-04  5.63850000e+00 
 1.19550000e-04  4.69581998e-07  1.19550000e-04  2.19954569e+00  1.19550000e-04  5.63150000e+00 
 1.19650000e-04  4.69911228e-07  1.19650000e-04  2.19954114e+00  1.19650000e-04  5.62450000e+00 
 1.19750000e-04  4.70224042e-07  1.19750000e-04  2.19953636e+00  1.19750000e-04  5.61750000e+00 
 1.19850000e-04  4.70554024e-07  1.19850000e-04  2.19953132e+00  1.19850000e-04  5.61050000e+00 
 1.19950000e-04  4.70867602e-07  1.19950000e-04  2.19952600e+00  1.19950000e-04  5.60350000e+00 
 1.20050000e-04  4.71198354e-07  1.20050000e-04  2.19952038e+00  1.20050000e-04  5.59650000e+00 
 1.20150000e-04  4.71512719e-07  1.20150000e-04  2.19951443e+00  1.20150000e-04  5.58950000e+00 
 1.20250000e-04  4.71844264e-07  1.20250000e-04  2.19950812e+00  1.20250000e-04  5.58250000e+00 
 1.20350000e-04  4.72159435e-07  1.20350000e-04  2.19950141e+00  1.20350000e-04  5.57550000e+00 
 1.20450000e-04  4.72491794e-07  1.20450000e-04  2.19949426e+00  1.20450000e-04  5.56850000e+00 
 1.20550000e-04  4.72807798e-07  1.20550000e-04  2.19948663e+00  1.20550000e-04  5.56150000e+00 
 1.20650000e-04  4.73140999e-07  1.20650000e-04  2.19947846e+00  1.20650000e-04  5.55450000e+00 
 1.20750000e-04  4.73457862e-07  1.20750000e-04  2.19946970e+00  1.20750000e-04  5.54750000e+00 
 1.20850000e-04  4.73791932e-07  1.20850000e-04  2.19946025e+00  1.20850000e-04  5.54050000e+00 
 1.20950000e-04  4.74109686e-07  1.20950000e-04  2.19945006e+00  1.20950000e-04  5.53350000e+00 
 1.21050000e-04  4.74444658e-07  1.21050000e-04  2.19943899e+00  1.21050000e-04  5.52650000e+00 
 1.21150000e-04  4.74763336e-07  1.21150000e-04  2.19942695e+00  1.21150000e-04  5.51950000e+00 
 1.21250000e-04  4.75099246e-07  1.21250000e-04  2.19941378e+00  1.21250000e-04  5.51250000e+00 
 1.21350000e-04  4.75418886e-07  1.21350000e-04  2.19939930e+00  1.21350000e-04  5.50550000e+00 
 1.21450000e-04  4.75755774e-07  1.21450000e-04  2.19938329e+00  1.21450000e-04  5.49850000e+00 
 1.21550000e-04  4.76076419e-07  1.21550000e-04  2.19936548e+00  1.21550000e-04  5.49150000e+00 
 1.21650000e-04  4.76414329e-07  1.21650000e-04  2.19934550e+00  1.21650000e-04  5.48450000e+00 
 1.21750000e-04  4.76736025e-07  1.21750000e-04  2.19932290e+00  1.21750000e-04  5.47750000e+00 
 1.21850000e-04  4.77075007e-07  1.21850000e-04  2.19929708e+00  1.21850000e-04  5.47050000e+00 
 1.21950000e-04  4.77397808e-07  1.21950000e-04  2.19926721e+00  1.21950000e-04  5.46350000e+00 
